1.6986,0.0894687503559118,0
1.6987,0.1151310408135655,0
1.6988,0.1437052742371171,0
1.6989,0.1746621961439588,0
1.699,0.2071474205286911,0
1.6991,0.2399601981917813,0
1.6992,0.2715782928757608,0
1.6993,0.3002794435678073,0
1.6994,0.3242384644468331,0
1.6995,0.3416427605614812,0
1.6996,0.3508257819203285,0
1.6997,0.3504031371644246,0
1.6998,0.3393875530881393,0
1.6999,0.3172986306011704,0
1.7,0.2842793755299672,0
1.7001,0.2410919578080774,0
1.7002,0.1891636711082927,0
1.7003,0.1305616597943859,0
1.7004,0.0679134128718674,0
1.7005,0.0043145333026106,0
1.7006,-0.0568210111893157,0
1.7007,-0.1119393310916737,0
1.7008,-0.1575983434690942,0
1.7009,-0.1906645472291816,0
1.701,-0.2085907780463829,0
1.7011,-0.2096729475549528,0
1.7012,-0.1932122455401742,0
1.7013,-0.1596959288974295,0
1.7014,-0.1108375072040374,0
1.7015,-0.0495640817513509,0
1.7016,0.020093462680255,0
1.7017,0.0932511267934974,0
1.7018,0.1644238129134961,0
1.7019,0.2279721185644552,0
1.702,0.2785194288853525,0
1.7021,0.3113901930163628,0
1.7022,0.3230624931411778,0
1.7023,0.3114172180716956,0
1.7024,0.2760562536138034,0
1.7025,0.2182791578241188,0
1.7026,0.1410738263253736,0
1.7027,0.0488700404572957,0
1.7028,-0.0528514666498493,0
1.7029,-0.158010160110008,0
1.703,-0.2604619649494554,0
1.7031,-0.3545574262365495,0
1.7032,-0.4355533887554085,0
1.7033,-0.5000241920446368,0
1.7034,-0.5460669014811852,0
1.7035,-0.5733429194308161,0
1.7036,-0.5829717452184555,0
1.7037,-0.5772374731017688,0
1.7038,-0.5592003564081094,0
1.7039,-0.532235998734856,0
1.704,-0.4995907338439718,0
1.7041,-0.4640351432249005,0
1.7042,-0.4275946399163655,0
1.7043,-0.3914146990927095,0
1.7044,-0.3558153630770169,0
1.7045,-0.320442491261433,0
1.7046,-0.2845255041100096,0
1.7047,-0.2472466733742739,0
1.7048,-0.2080505924751854,0
1.7049,-0.1668984516049066,0
1.705,-0.1244202031250021,0
1.7051,-0.0819058469539562,0
1.7052,-0.0411909815548702,0
1.7053,-0.0044042112601678,0
1.7054,0.0263237278087665,0
1.7055,0.0491932647205084,0
1.7056,0.0630704547202917,0
1.7057,0.0676856386075984,0
1.7058,0.0637094333122559,0
1.7059,0.0527740103799886,0
1.706,0.0371737850946238,0
1.7061,0.0196086011663308,0
1.7062,0.0027909741989827,0
1.7063,-0.0109719638365757,0
1.7064,-0.0201422346465873,0
1.7065,-0.0241555733359034,0
1.7066,-0.0235918040678548,0
1.7067,-0.0201073701244197,0
1.7068,-0.0161916833919671,0
1.7069,-0.0148465209316453,0
1.707,-0.0190970593844622,0
1.7071,-0.0315145520967513,0
1.7072,-0.053731891032493,0
1.7073,-0.0860966083240141,0
1.7074,-0.1274690404123517,0
1.7075,-0.1751698160998019,0
1.7076,-0.2251742196786878,0
1.7077,-0.2724644507255626,0
1.7078,-0.3115524846633546,0
1.7079,-0.3370236397772577,0
1.708,-0.3442292167830201,0
1.7081,-0.3298148091083559,0
1.7082,-0.2921441245598046,0
1.7083,-0.2315870279609095,0
1.7084,-0.1505848788432809,0
1.7085,-0.0533848683632517,0
1.7086,0.0542625351015873,0
1.7087,0.1656738012259854,0
1.7088,0.273924262644297,0
1.7089,0.3724464543583245,0
1.709,0.4556652207294936,0
1.7091,0.5195039159554204,0
1.7092,0.5616533388885396,0
1.7093,0.5816757010323763,0
1.7094,0.5809189367922158,0
1.7095,0.5621726643019587,0
1.7096,0.529284342727432,0
1.7097,0.4866173279016981,0
1.7098,0.4385525990593458,0
1.7099,0.3890760482966866,0
1.71,0.3413797722678021,0
1.7101,0.2977486874558295,0
1.7102,0.2594613210515069,0
1.7103,0.2268785851406975,0
1.7104,0.1996490142758964,0
1.7105,0.176905997388039,0
1.7106,0.1575508627168395,0
1.7107,0.1404640101927307,0
1.7108,0.1246231667521912,0
1.7109,0.1091963189627329,0
1.711,0.093526796648003,0
1.7111,0.077069904655228,0
1.7112,0.0593317268420522,0
1.7113,0.0397997267925256,0
1.7114,0.0178737688684862,0
1.7115,-0.0071362062624841,0
1.7116,-0.0359489393177999,0
1.7117,-0.0692369487657305,0
1.7118,-0.1074461063984956,0
1.7119,-0.1506560478154772,0
1.712,-0.1984378716206737,0
1.7121,-0.2497596847145878,0
1.7122,-0.3029503021670239,0
1.7123,-0.3557919135793279,0
1.7124,-0.4056240756058962,0
1.7125,-0.4495654810519224,0
1.7126,-0.4847739834039025,0
1.7127,-0.5086789184950523,0
1.7128,-0.519254719954879,0
1.7129,-0.5152329823946117,0
1.713,-0.4962215477801588,0
1.7131,-0.4628153612980351,0
1.7132,-0.4165413567907796,0
1.7133,-0.3597349507189991,0
1.7134,-0.295357052950892,0
1.7135,-0.2267145231868398,0
1.7136,-0.1571975608793827,0
1.7137,-0.0899875318834817,0
1.7138,-0.0278296051915517,0
1.7139,0.0271642066632716,0
1.714,0.0736268859825416,0
1.7141,0.1109703125306226,0
1.7142,0.1393173300516802,0
1.7143,0.1594163610048404,0
1.7144,0.1723988706530108,0
1.7145,0.1796567971557128,0
1.7146,0.1825507212011232,0
1.7147,0.1822512156353644,0
1.7148,0.1795823332254748,0
1.7149,0.1749251789468271,0
1.715,0.1682325276490739,0
1.7151,0.1590755377698006,0
1.7152,0.1468141076365377,0
1.7153,0.1306955041656184,0
1.7154,0.1100817866052001,0
1.7155,0.0845661653882053,0
1.7156,0.054141557589823,0
1.7157,0.0193129227294142,0
1.7158,-0.0189148783649506,0
1.7159,-0.0590006027065842,0
1.716,-0.0990608823723883,0
1.7161,-0.1369611113535427,0
1.7162,-0.1705967545964639,0
1.7163,-0.1980463263654868,0
1.7164,-0.2177875938167799,0
1.7165,-0.2288938332578906,0
1.7166,-0.2310977008297116,0
1.7167,-0.2248629364758051,0
1.7168,-0.2113906349331029,0
1.7169,-0.1924311458073325,0
1.717,-0.1701784550896624,0
1.7171,-0.1469942637123422,0
1.7172,-0.1251418245464672,0
1.7173,-0.1065491615412619,0
1.7174,-0.0926017986946759,0
1.7175,-0.0839853008822623,0
1.7176,-0.0806547235183241,0
1.7177,-0.0818319221362838,0
1.7178,-0.0861424897408456,0
1.7179,-0.0917883634950191,0
1.718,-0.0967855964808785,0
1.7181,-0.0992533244094483,0
1.7182,-0.0976494670357303,0
1.7183,-0.0909773213146869,0
1.7184,-0.078887821029213,0
1.7185,-0.0617410252442603,0
1.7186,-0.0405479367653005,0
1.7187,-0.0168234257527636,0
1.7188,0.0075074983774712,0
1.7189,0.0303843643438242,0
1.719,0.0498262572896361,0
1.7191,0.0640729349308381,0
1.7192,0.0718279097920312,0
1.7193,0.0723041905098334,0
1.7194,0.0653022947164159,0
1.7195,0.0512239201424332,0
1.7196,0.0310653916933882,0
1.7197,0.006360989259907,0
1.7198,-0.0208619333200046,0
1.7199,-0.0482205686961466,0
1.72,-0.0731042959555478,0
1.7201,-0.0928361105421408,0
1.7202,-0.1048862674385026,0
1.7203,-0.1070474096368639,0
1.7204,-0.0976321022766019,0
1.7205,-0.0756694292624057,0
1.7206,-0.0410641011192411,0
1.7207,0.0053522927097322,0
1.7208,0.0617553001868047,0
1.7209,0.1254840935565636,0
1.721,0.193232012055994,0
1.7211,0.2613172687508756,0
1.7212,0.3260668308524822,0
1.7213,0.3841165855791327,0
1.7214,0.4327347453274965,0
1.7215,0.4700469827688254,0
1.7216,0.4951657177436968,0
1.7217,0.5082257031515105,0
1.7218,0.5102929861644225,0
1.7219,0.5031781337910219,0
1.722,0.4891692338402347,0
1.7221,0.470706013058535,0
1.7222,0.4500953442633958,0
1.7223,0.4292173988141888,0
1.7224,0.4094043758950102,0
1.7225,0.3912745451701689,0
1.7226,0.3747939971870472,0
1.7227,0.3593081069912224,0
1.7228,0.3437034478396347,0
1.7229,0.326620646498105,0
1.723,0.3066777655603514,0
1.7231,0.2827044273606697,0
1.7232,0.2539476669602898,0
1.7233,0.2202083200513918,0
1.7234,0.1819387770119482,0
1.7235,0.140226396292308,0
1.7236,0.0967568785300268,0
1.7237,0.0536195410986584,0
1.7238,0.0131366754263584,0
1.7239,-0.0224087207662445,0
1.724,-0.0510345995545321,0
1.7241,-0.0712639675484044,0
1.7242,-0.0822897294147457,0
1.7243,-0.084078812352098,0
1.7244,-0.0773283511719589,0
1.7245,-0.0633536963434706,0
1.7246,-0.0439417763058846,0
1.7247,-0.0210614548000409,0
1.7248,0.0033518353623756,0
1.7249,0.0276650537223797,0
1.725,0.0507174480991081,0
1.7251,0.0719090656043907,0
1.7252,0.0912314358829646,0
1.7253,0.1091021727011936,0
1.7254,0.1262455401530802,0
1.7255,0.1433837663390038,0
1.7256,0.161023715197322,0
1.7257,0.1792444042957735,0
1.7258,0.1974962682345742,0
1.7259,0.2146069799254304,0
1.726,0.2288016833941344,0
1.7261,0.2379101165205889,0
1.7262,0.2395844125357976,0
1.7263,0.2316724296228015,0
1.7264,0.2125140015031597,0
1.7265,0.1812465925483632,0
1.7266,0.1380185416452168,0
1.7267,0.0840628455689968,0
1.7268,0.0216453710782245,0
1.7269,-0.0461386785564611,0
1.727,-0.1156538833874533,0
1.7271,-0.1831056507675672,0
1.7272,-0.244922847022299,0
1.7273,-0.2981163894799421,0
1.7274,-0.3405542764967214,0
1.7275,-0.3711190089818026,0
1.7276,-0.3897155350666687,0
1.7277,-0.3971463274116514,0
1.7278,-0.3949189393277189,0
1.7279,-0.3849408490130096,0
1.728,-0.3692581976356726,0
1.7281,-0.3498420445706679,0
1.7282,-0.3283661113441387,0
1.7283,-0.3061793131987318,0
1.7284,-0.2842499790602942,0
1.7285,-0.263316149260332,0
1.7286,-0.2439077927002737,0
1.7287,-0.2265800303450868,0
1.7288,-0.2119488700247163,0
1.7289,-0.2007528965819548,0
1.729,-0.1938671910972645,0
1.7291,-0.1921950387973201,0
1.7292,-0.1965108046001186,0
1.7293,-0.2073326819804122,0
1.7294,-0.2247032110969607,0
1.7295,-0.2481156001281552,0
1.7296,-0.2763980871576758,0
1.7297,-0.3077505670244251,0
1.7298,-0.3398572891957511,0
1.7299,-0.3699842872318009,0
1.73,-0.3953237158051739,0
1.7301,-0.4132215724523565,0
1.7302,-0.4214823984283315,0
1.7303,-0.4186615797702933,0
1.7304,-0.4041991801161049,0
1.7305,-0.3785836237793092,0
1.7306,-0.3432886316086322,0
1.7307,-0.3007126701467373,0
1.7308,-0.2539157360112951,0
1.7309,-0.2063300701153604,0
1.731,-0.1614062531207491,0
1.7311,-0.1223004223348523,0
1.7312,-0.0915616494153664,0
1.7313,-0.0709971648353996,0
1.7314,-0.0614981508341749,0
1.7315,-0.0630843925167673,0
1.7316,-0.0749609143156742,0
1.7317,-0.0956903005368374,0
1.7318,-0.1234097019035029,0
1.7319,-0.1560445544934481,0
1.732,-0.1914975970210552,0
1.7321,-0.2277779835405371,0
1.7322,-0.2630756729509168,0
1.7323,-0.2958065834217765,0
1.7324,-0.3245662071578659,0
1.7325,-0.3481391984406184,0
1.7326,-0.3654459137453289,0
1.7327,-0.3755110942422489,0
1.7328,-0.3775300421013605,0
1.7329,-0.3708527350838909,0
1.733,-0.3551095800348703,0
1.7331,-0.3302488390728162,0
1.7332,-0.2966058972719991,0
1.7333,-0.2549214997430685,0
1.7334,-0.2063038576640144,0
1.7335,-0.1522294279116388,0
1.7336,-0.0943826757629745,0
1.7337,-0.0345763609600883,0
1.7338,0.0253650801605615,0
1.7339,0.0837714929828359,0
1.734,0.1391777266846194,0
1.7341,0.1903659408815373,0
1.7342,0.2363901524953374,0
1.7343,0.2765035733152372,0
1.7344,0.3101178787288403,0
1.7345,0.3367541613790509,0
1.7346,0.3559725781697187,0
1.7347,0.3673899968676713,0
1.7348,0.37070213445462,0
1.7349,0.3657797163413115,0
1.735,0.3527589876071381,0
1.7351,0.3321842050706415,0
1.7352,0.3050887996960501,0
1.7353,0.2730399747094417,0
1.7354,0.2381447685779027,0
1.7355,0.2029703156593641,0
1.7356,0.1703692165789961,0
1.7357,0.143269312619248,0
1.7358,0.1243713424687357,0
1.7359,0.1158720004755468,0
1.736,0.1191649871099118,0
1.7361,0.1346663529425507,0
1.7362,0.1617111966793904,0
1.7363,0.1985393985000367,0
1.7364,0.2424391839010005,0
1.7365,0.2899597894568489,0
1.7366,0.3372362924523072,0
1.7367,0.3803008541817447,0
1.7368,0.4154751926691979,0
1.7369,0.4397194808560001,0
1.737,0.4508235314148011,0
1.7371,0.4476519250753988,0
1.7372,0.4301758911036417,0
1.7373,0.3993895491854409,0
1.7374,0.3572190220217157,0
1.7375,0.3062489231533907,0
1.7376,0.2494812410177511,0
1.7377,0.1899869828174792,0
1.7378,0.1306922478189081,0
1.7379,0.0740975095391636,0
1.738,0.0221386765558176,0
1.7381,-0.0238904248541177,0
1.7382,-0.0633419074733636,0
1.7383,-0.0961279510986944,0
1.7384,-0.1226045004667369,0
1.7385,-0.143335166567389,0
1.7386,-0.158896918678755,0
1.7387,-0.169708019965444,0
1.7388,-0.175887824544779,0
1.7389,-0.1771972393583486,0
1.739,-0.1731209527948128,0
1.7391,-0.1629332785738578,0
1.7392,-0.1459091593296893,0
1.7393,-0.121543914723654,0
1.7394,-0.0897676904050569,0
1.7395,-0.0511567009196078,0
1.7396,-0.0070333203083998,0
1.7397,0.0405933649712655,0
1.7398,0.0890832800241858,0
1.7399,0.1354908532379725,0
1.74,0.1768345979664563,0
1.7401,0.2104218366490482,0
1.7402,0.2342275143462193,0
1.7403,0.2471264297878816,0
1.7404,0.2490582696880442,0
1.7405,0.241071480595456,0
1.7406,0.2252017264258437,0
1.7407,0.2042038306254988,0
1.7408,0.1812372304016377,0
1.7409,0.1594767618288157,0
1.741,0.1417970794719605,0
1.7411,0.1304119291924085,0
1.7412,0.1267917556038176,0
1.7413,0.1314961148659456,0
1.7414,0.1442144766704935,0
1.7415,0.1639354410726397,0
1.7416,0.1890588945773828,0
1.7417,0.2176480870822193,0
1.7418,0.2476391435054723,0
1.7419,0.276968441052668,0
1.742,0.3037329715709894,0
1.7421,0.3262046414234102,0
1.7422,0.3428795673090453,0
1.7423,0.3524655399480941,0
1.7424,0.353874488405656,0
1.7425,0.3462728454222871,0
1.7426,0.3291172351053286,0
1.7427,0.3022170285872619,0
1.7428,0.2658946108513867,0
1.7429,0.2210457322636865,0
1.743,0.1692567657574089,0
1.7431,0.1128628811314194,0
1.7432,0.0548422093984417,0
1.7433,-0.0013080314021463,0
1.7434,-0.0518371534877645,0
1.7435,-0.0930841395143754,0
1.7436,-0.1217896969451806,0
1.7437,-0.1354887045375635,0
1.7438,-0.1328163778271915,0
1.7439,-0.1137277063064551,0
1.744,-0.0796066555916802,0
1.7441,-0.0331938443552374,0
1.7442,0.0216239109560914,0
1.7443,0.080143729707392,0
1.7444,0.1372478308061181,0
1.7445,0.1878765888460527,0
1.7446,0.227459033675612,0
1.7447,0.2523440456933488,0
1.7448,0.2601050191039719,0
1.7449,0.2497231519608538,0
1.745,0.2216134352865018,0
1.7451,0.1775772596546826,0
1.7452,0.1205566806091716,0
1.7453,0.0544082798899234,0
1.7454,-0.0164705987956837,0
1.7455,-0.0875013243980143,0
1.7456,-0.1543260799599221,0
1.7457,-0.2131811491159456,0
1.7458,-0.2611259390093333,0
1.7459,-0.2963411627201225,0
1.746,-0.3181083138239302,0
1.7461,-0.3269000925954149,0
1.7462,-0.3242236301924741,0
1.7463,-0.3124671585764368,0
1.7464,-0.2946306263651172,0
1.7465,-0.27398836149,0
1.7466,-0.2537696342853273,0
1.7467,-0.236794856368977,0
1.7468,-0.2252281346744215,0
1.7469,-0.2203621938107066,0
1.747,-0.2225188524002677,0
1.7471,-0.2310479384656528,0
1.7472,-0.2443864867331087,0
1.7473,-0.2602427521739877,0
1.7474,-0.2758688267652747,0
1.7475,-0.2882924683336128,0
1.7476,-0.2946756235943152,0
1.7477,-0.2925933377445351,0
1.7478,-0.2802497227503926,0
1.7479,-0.2567290744564326,0
1.748,-0.2220837673986208,0
1.7481,-0.1773876144859473,0
1.7482,-0.1246990659691821,0
1.7483,-0.0668860337440418,0
1.7484,-0.0074685587955593,0
1.7485,0.0496735780044556,0
1.7486,0.100620530742238,0
1.7487,0.1416820001958928,0
1.7488,0.1698032514573813,0
1.7489,0.1828289543094647,0
1.749,0.1797957070733114,0
1.7491,0.1610858707025195,0
1.7492,0.1284810123959619,0
1.7493,0.0850989300745513,0
1.7494,0.0351691320114049,0
1.7495,-0.0163337253310903,0
1.7496,-0.0640845224524396,0
1.7497,-0.1029819970266979,0
1.7498,-0.1286815015008401,0
1.7499,-0.1380324384932464,0
1.75,-0.1295288795682196,0
1.7501,-0.10345860935724,0
1.7502,-0.0619215817053403,0
1.7503,-0.0086779288008871,0
1.7504,0.0513154918997512,0
1.7505,0.1123611476236991,0
1.7506,0.1686816611917495,0
1.7507,0.2149971644707307,0
1.7508,0.2470675918029004,0
1.7509,0.2620172243215199,0
1.751,0.258567845670861,0
1.7511,0.2369710118565534,0
1.7512,0.1988504016609495,0
1.7513,0.1468687788785885,0
1.7514,0.0843288999017985,0
1.7515,0.0148000605215657,0
1.7516,-0.0582686834923637,0
1.7517,-0.1317532533296233,0
1.7518,-0.2030070130944785,0
1.7519,-0.2698548461781699,0
1.752,-0.3305206038173974,0
1.7521,-0.3835084754782258,0
1.7522,-0.4275086359937544,0
1.7523,-0.4613410938609937,0
1.7524,-0.4839954496859072,0
1.7525,-0.4946850008020381,0
1.7526,-0.4929725694219778,0
1.7527,-0.4789514113025727,0
1.7528,-0.4532956637535334,0
1.7529,-0.4174078416030647,0
1.753,-0.3733892997425537,0
1.7531,-0.3239355333976092,0
1.7532,-0.272151585809227,0
1.7533,-0.2212501603849878,0
1.7534,-0.1742715816259907,0
1.7535,-0.1337430732325546,0
1.7536,-0.1014857242656989,0
1.7537,-0.0784554110353989,0
1.7538,-0.064682408113857,0
1.7539,-0.059345569315465,0
1.754,-0.0608868306288334,0
1.7541,-0.0672349442930036,0
1.7542,-0.0760349004745448,0
1.7543,-0.0849560038962786,0
1.7544,-0.0918901693471028,0
1.7545,-0.0951953108372376,0
1.7546,-0.0937920408738148,0
1.7547,-0.0872426514892686,0
1.7548,-0.0757507490647913,0
1.7549,-0.0600499330853285,0
1.755,-0.0413371615984921,0
1.7551,-0.0210615386474412,0
1.7552,-0.0007561339642359,0
1.7553,0.0181381762606796,0
1.7554,0.034433780825814,0
1.7555,0.0473339484358245,0
1.7556,0.0564813147855084,0
1.7557,0.0619756024626063,0
1.7558,0.0643190616362366,0
1.7559,0.0643237597466675,0
1.756,0.0629465538412026,0
1.7561,0.0611652534398726,0
1.7562,0.0598091721502588,0
1.7563,0.0594214136972712,0
1.7564,0.060191610845813,0
1.7565,0.0618820573365187,0
1.7566,0.0638578606299715,0
1.7567,0.0652034424026052,0
1.7568,0.0647627685828373,0
1.7569,0.0613814906530815,0
1.757,0.053989337150321,0
1.7571,0.0417368353012273,0
1.7572,0.0241594902169951,0
1.7573,0.0011800294937427,0
1.7574,-0.0267524344606155,0
1.7575,-0.0587403757363068,0
1.7576,-0.0934418906745342,0
1.7577,-0.1291781804056392,0
1.7578,-0.1640784671074702,0
1.7579,-0.1962088086543672,0
1.758,-0.2237289550454523,0
1.7581,-0.2450686463139625,0
1.7582,-0.2590143975068232,0
1.7583,-0.2648836446985824,0
1.7584,-0.2625369374221002,0
1.7585,-0.2523936543746787,0
1.7586,-0.235432678941388,0
1.7587,-0.2130538415085105,0
1.7588,-0.1869719800053331,0
1.7589,-0.1590690814962214,0
1.759,-0.131179475682599,0
1.7591,-0.1049376909244248,0
1.7592,-0.0815947857344679,0
1.7593,-0.0619469872855299,0
1.7594,-0.0462263757493988,0
1.7595,-0.034134347563637,0
1.7596,-0.0248476270219857,0
1.7597,-0.0171153395491805,0
1.7598,-0.0093667559569872,0
1.7599,0.0001168009871761,0
1.76,0.0129925472949835,0
1.7601,0.0306892474359914,0
1.7602,0.0541991424709266,0
1.7603,0.0838766728724185,0
1.7604,0.1194247624888768,0
1.7605,0.1597884218848472,0
1.7606,0.2032431132249761,0
1.7607,0.247510459206671,0
1.7608,0.2899667586771302,0
1.7609,0.3278782328694622,0
1.761,0.3587073642241329,0
1.7611,0.3804346710762485,0
1.7612,0.3917888177851039,0
1.7613,0.3925001709406016,0
1.7614,0.3832830433612617,0
1.7615,0.365810197754623,0
1.7616,0.3425010168111209,0
1.7617,0.3161550058172911,0
1.7618,0.2896525112832839,0
1.7619,0.2655072060372988,0
1.762,0.2455237121311231,0
1.7621,0.2305659396028037,0
1.7622,0.2203330674161358,0
1.7623,0.213468757256655,0
1.7624,0.207688828047615,0
1.7625,0.2001215921766629,0
1.7626,0.1877737758676022,0
1.7627,0.1679781842057766,0
1.7628,0.1388402279396793,0
1.7629,0.0996236229232624,0
1.763,0.0509116334686475,0
1.7631,-0.0053158851687243,0
1.7632,-0.0658747347950805,0
1.7633,-0.1266608349303833,0
1.7634,-0.1831069161993774,0
1.7635,-0.2306565909508048,0
1.7636,-0.2653136595199103,0
1.7637,-0.2840293099991691,0
1.7638,-0.2850687860950576,0
1.7639,-0.2681822514128207,0
1.764,-0.2345673161601691,0
1.7641,-0.1867515571611278,0
1.7642,-0.1282788176778954,0
1.7643,-0.0633215811814817,0
1.7644,0.0037031686919819,0
1.7645,0.0685801145609329,0
1.7646,0.1276151162498255,0
1.7647,0.1778983813122154,0
1.7648,0.2174922677377712,0
1.7649,0.2454720280706877,0
1.765,0.2618768426491517,0
1.7651,0.2676226139608179,0
1.7652,0.2642543469419494,0
1.7653,0.2537388318971687,0
1.7654,0.2382141291581594,0
1.7655,0.2197575760501131,0
1.7656,0.2002014153695065,0
1.7657,0.1809856520215946,0
1.7658,0.1630672252100929,0
1.7659,0.1468794533829255,0
1.766,0.1323584992951752,0
1.7661,0.1190353637330634,0
1.7662,0.1061251389619005,0
1.7663,0.0927344353838839,0
1.7664,0.077963240735949,0
1.7665,0.0610608962492692,0
1.7666,0.0415535151577716,0
1.7667,0.019304749554107,0
1.7668,-0.0054712866878754,0
1.7669,-0.0321588044948028,0
1.767,-0.0598168416594725,0
1.7671,-0.0872544623280442,0
1.7672,-0.1130809941580449,0
1.7673,-0.135871419044206,0
1.7674,-0.1542267443735899,0
1.7675,-0.1669115562882364,0
1.7676,-0.1729133946849367,0
1.7677,-0.1715182434342346,0
1.7678,-0.1623280185575621,0
1.7679,-0.145301151738448,0
1.768,-0.1207349305194769,0
1.7681,-0.0892217014009413,0
1.7682,-0.051685924846411,0
1.7683,-0.0092721768021351,0
1.7684,0.0366387885693163,0
1.7685,0.0844712738490814,0
1.7686,0.1325375596668418,0
1.7687,0.1790551435219745,0
1.7688,0.2222473752440907,0
1.7689,0.2604091923467587,0
1.769,0.2920176240208084,0
1.7691,0.3158029855441001,0
1.7692,0.3309109220425866,0
1.7693,0.336956330736845,0
1.7694,0.3341285314718425,0
1.7695,0.3231942493811372,0
1.7696,0.3054411756802794,0
1.7697,0.282576219997315,0
1.7698,0.2565377199366012,0
1.7699,0.2293340856158146,0
1.77,0.2027678909189205,0
1.7701,0.1783023198580267,0
1.7702,0.1568262372430312,0
1.7703,0.1386182276809624,0
1.7704,0.1232852544330488,0
1.7705,0.1098494412477477,0
1.7706,0.0968722549647336,0
1.7707,0.0826087187737975,0
1.7708,0.0652251532023175,0
1.7709,0.0429644884512508,0
1.771,0.0143691480558146,0
1.7711,-0.0216097488711687,0
1.7712,-0.0655031345012585,0
1.7713,-0.1172526763857751,0
1.7714,-0.1761834999862898,0
1.7715,-0.240993816011608,0
1.7716,-0.309732795664324,0
1.7717,-0.3798607394696993,0
1.7718,-0.4482772315708988,0
1.7719,-0.511480214875548,0
1.772,-0.5656947040404035,0
1.7721,-0.6071097561655652,0
1.7722,-0.6321498227269707,0
1.7723,-0.6378080611503713,0
1.7724,-0.6219816358172493,0
1.7725,-0.5837873240697721,0
1.7726,-0.5238217598597585,0
1.7727,-0.4442414318593417,0
1.7728,-0.3487613198122579,0
1.7729,-0.2424470290108551,0
1.773,-0.1313689087311906,0
1.7731,-0.022142121231264,0
1.7732,0.0786614380913523,0
1.7733,0.1650430755961324,0
1.7734,0.2321397291705502,0
1.7735,0.2766381707325447,0
1.7736,0.2969949074255962,0
1.7737,0.2935277042820494,0
1.7738,0.2682991032788648,0
1.7739,0.2248096996821912,0
1.774,0.1675933847539165,0
1.7741,0.101763113934244,0
1.7742,0.0325529619113887,0
1.7743,-0.0351217325135444,0
1.7744,-0.0969612064600091,0
1.7745,-0.1495023004778825,0
1.7746,-0.1902314200089939,0
1.7747,-0.2175693201623309,0
1.7748,-0.2307950510720498,0
1.7749,-0.2299127860776587,0
1.775,-0.2155153320587594,0
1.7751,-0.1887089874486827,0
1.7752,-0.1509670659851092,0
1.7753,-0.1041499145581746,0
1.7754,-0.0504265286559068,0
1.7755,0.0077243428829657,0
1.7756,0.0675628693070268,0
1.7757,0.1261988581438339,0
1.7758,0.1806783151455435,0
1.7759,0.2281925622472228,0
1.776,0.2662577998254838,0
1.7761,0.2929247744810779,0
1.7762,0.3069510136358541,0
1.7763,0.3080038398728813,0
1.7764,0.2967372549281553,0
1.7765,0.2747887429070328,0
1.7766,0.2446984858512359,0
1.7767,0.2096853270964367,0
1.7768,0.173360383213083,0
1.7769,0.1394062581147813,0
1.777,0.111236058088517,0
1.7771,0.0916495548336807,0
1.7772,0.0825566138954741,0
1.7773,0.0847715900092351,0
1.7774,0.0978926730987763,0
1.7775,0.1203587858275048,0
1.7776,0.1495570077837087,0
1.7777,0.1821106257654121,0
1.7778,0.2141553741349041,0
1.7779,0.2417686358160099,0
1.778,0.261347788470383,0
1.7781,0.2699986749434604,0
1.7782,0.2658369401011689,0
1.7783,0.2482224049701677,0
1.7784,0.2177810876566441,0
1.7785,0.1763830378532893,0
1.7786,0.1269326584626968,0
1.7787,0.0730756770524418,0
1.7788,0.0188408879197123,0
1.7789,-0.0317901945941806,0
1.779,-0.0752753077551925,0
1.7791,-0.1088697227649408,0
1.7792,-0.1309007318040975,0
1.7793,-0.1408897774692672,0
1.7794,-0.1395788136673849,0
1.7795,-0.1287721144132965,0
1.7796,-0.1111157566944307,0
1.7797,-0.0897113848357358,0
1.7798,-0.0678018534022575,0
1.7799,-0.0483237717649111,0
1.78,-0.0336073071753269,0
1.7801,-0.0250993298902096,0
1.7802,-0.0231762744525217,0
1.7803,-0.0271291802847303,0
1.7804,-0.0352433238285588,0
1.7805,-0.0449999833520645,0
1.7806,-0.0534159896131421,0
1.7807,-0.0573679941538159,0
1.7808,-0.0539983058037169,0
1.7809,-0.0410675285498733,0
1.781,-0.017236345397007,0
1.7811,0.0177459681349523,0
1.7812,0.062955099345705,0
1.7813,0.1163900265415858,0
1.7814,0.1750806455757459,0
1.7815,0.2354500216718122,0
1.7816,0.2935522380238557,0
1.7817,0.3455046751881116,0
1.7818,0.3878161870543474,0
1.7819,0.4176579182429583,0
1.782,0.4331185207285484,0
1.7821,0.4333405258053179,0
1.7822,0.4185330560850675,0
1.7823,0.3899360872346014,0
1.7824,0.3496995537461339,0
1.7825,0.3006495618356865,0
1.7826,0.2460402828679438,0
1.7827,0.1893364591225552,0
1.7828,0.1339108843108216,0
1.7829,0.0828654076288891,0
1.783,0.0388170163647259,0
1.7831,0.0037682291133419,0
1.7832,-0.0209692003431289,0
1.7833,-0.0348458860126846,0
1.7834,-0.0380365113182557,0
1.7835,-0.0313615948021614,0
1.7836,-0.0161964348436906,0
1.7837,0.0056637052753339,0
1.7838,0.0322003272844028,0
1.7839,0.0612666913038394,0
1.784,0.0907610914468229,0
1.7841,0.1187742626350533,0
1.7842,0.1436607161154473,0
1.7843,0.1641438062007065,0
